photo,ar,npp,lai,f5,evapm,cleaf,cwood,croot,csap,cheart,csto,wue,ls,Date,Spin
0.7618715098074926,0.37724173694049934,0.38462977606972826,4.090787901052559,0.2602729193761483,0.6180488725727934,0.11009579981784702,27.58975158156254,0.14293534684642262,1.654497744194997,25.935253837367544,2.504019759998045,0.016745382747263508,11.0,1998-04-28,20
0.5297401605066896,0.3216723582461973,0.21806780734467696,3.109443944898563,0.20352543810655205,0.6544025079274529,0.1644111279756592,27.687142598875617,0.2133074513279598,1.762413113841723,25.924729485033893,2.1508311461599083,0.016246461922617653,11.0,1998-04-29,20
0.7248357316875076,0.48980720515135834,0.23812894092809095,4.964811428401556,0.2824864491674414,0.6152875490675953,0.15432163162672075,27.650659045814763,0.20020287776578602,1.7187927609096938,25.93186628490507,2.104152988138284,0.022361118149054712,11.0,1998-04-30,20
0.7083127913380529,0.3946742521447896,0.3157405837889052,4.754930717315142,0.28351727139855376,0.6514568208865126,0.17417643865426644,27.600653442912336,0.22577242271027392,1.7194484529423306,25.881204989970005,2.03020106597764,0.031219990326698664,11.0,1998-05-01,20
0.8192929005633411,0.4541668003176851,0.3651261007067504,4.915871724115739,0.2927903939100712,0.67712473094359,0.13332508703314383,27.30540072763751,0.17281388020111182,1.6360766293159947,25.66932409832152,2.251843689436211,0.028429288118894332,11.0,1998-05-02,20
0.5683560388406191,0.33598207050848006,0.24393294766832932,3.6955756448333386,0.23877227315048288,0.6454915889240743,0.11944480492439866,27.20341694082108,0.1551415188980679,1.5558552191509576,25.647561721670115,2.306590992746405,0.023343283340498153,11.0,1998-05-03,20
0.5452920265418273,0.3206176422724741,0.22467438426935327,3.1988832892267784,0.21407206673764725,0.6299155773242318,0.09793815414977511,27.019783391567564,0.12717495736715712,1.474572879946359,25.545210511621203,2.3725239495865873,0.015967697445567846,11.0,1998-05-04,20
0.41415226798548344,0.27659596080502974,0.14368396861980068,2.7219354883160882,0.19419887955656687,0.6809820965074685,0.1806660528218368,27.896292801625638,0.23430905304264368,1.7791814430478023,26.117111358577827,1.6987872555571064,0.024177182269977053,11.0,1998-05-05,20
0.8465660519029272,0.5996816178006799,0.25558516677004167,5.1048799455165526,0.32504368933637473,0.592408805108632,0.1734406941605716,28.13153159304072,0.22518262501706424,1.8107666004674294,26.320764992573295,1.6251636165182295,0.02656188014449802,11.0,1998-05-06,20
0.8266211679666329,0.4341443095309248,0.40714170445304426,4.946679073020645,0.299488431348239,0.6387987733376844,0.16695019274298362,28.01771755147842,0.21686653654060956,1.7927734955133263,26.224944055965093,1.7187290516271292,0.022256859805069803,11.0,1998-05-07,20
0.8815253340536887,0.4347085136994087,0.44681682035427994,5.170254094394759,0.3058525085934627,0.6478307330059448,0.2131508669608002,28.062245383104194,0.27641513498907966,1.9976853815022886,26.064560001601905,1.498487648059343,0.021737584865914372,11.0,1998-05-08,20
1.1147866496504797,0.6230533029170203,0.4987029288423634,6.126294357771907,0.35186469893875044,0.6040096930316742,0.16388178200785608,27.737769951830963,0.21280628021220618,1.916156649346058,25.82161330248491,1.8611399243861717,0.01606531574421872,11.0,1998-05-09,20
0.830114124839651,0.4100862504585795,0.43546118633092934,4.548785058227788,0.2880879066534762,0.6229560174725748,0.16548966059177966,27.8947588621037,0.2153295142858108,1.9042106319153436,25.990548230188356,1.9552477596907785,0.016090660367770702,11.0,1998-05-10,20
0.8649352847943096,0.45517911050294496,0.4259168271551542,4.584295769726963,0.28051939411476934,0.6461548691713997,0.15543290653699648,27.902085839127732,0.20268372919444835,1.8186670694589047,26.08341876966883,2.1181762128618113,0.01501742107661526,11.0,1998-05-11,20
0.8732138290077565,0.41523638035660787,0.4681367880506364,4.4266002609598845,0.265379011568345,0.9077028681249879,0.1170607646466251,27.747783168819726,0.15154287731875768,1.7191530311112986,26.028630137708426,2.4428930379794256,0.012023871806680023,11.0,1998-05-12,20
0.748258419511489,0.3741237252471688,0.37413469426432,3.9113536917449165,0.25708962055523304,0.5889840342729631,0.1062033782911716,25.391736690553845,0.13748381839297008,1.8163003391936707,23.575436351360178,3.050059278002036,0.016513232525244025,10.0,1998-05-13,20
0.5499796259392873,0.32790580160970534,0.22207382844983653,3.1085462862198234,0.20485324924976606,0.636347470806838,0.11495061991748931,25.217998501603184,0.1487752092385684,1.7919761159121812,23.426022385691002,2.9387406041539035,0.016825868995455837,10.0,1998-05-14,20
0.5544676353647084,0.3766687762550175,0.17942617869536928,3.593317358037692,0.2091787342030426,0.6132797448974155,0.24246754742255666,26.449826438406213,0.3137761670536747,2.3807391879759248,24.06908725043029,1.8208878999945413,0.012951598422019104,10.0,1998-05-15,20
1.25271657191416,0.9057708605087583,0.3524817592204841,8.61473893204118,0.405940474401286,0.5720038315362702,0.2579866569166185,26.98120081101781,0.33405076683253365,2.497491748723798,24.48370906229401,1.6788722883701992,0.0243307460283819,10.0,1998-05-16,20
1.2376832242243418,0.640599792384862,0.5970834318394799,8.152284879469708,0.4227569775540199,0.584465445079244,0.2025414078671865,26.49146931511139,0.2622569304474515,2.347885436871832,24.143583878239557,2.105938442414701,0.04456218503923185,10.0,1998-05-17,20
1.0406836932790997,0.49622583064709136,0.5444578605320318,6.2774797700108325,0.3638777280584174,0.5647130498173804,0.16266442454395205,26.24579088389374,0.2106101726553757,2.2282372403116137,24.017553643582126,2.4903666166121834,0.02216771821763277,10.0,1998-05-18,20
0.8956170968173941,0.4509819498175317,0.44475338028080225,4.971660290879336,0.2847282805755139,0.5537300969516966,0.1517919603976631,26.360760734621955,0.19650455537127673,2.226805068461061,24.1339556661609,2.5934493111236137,0.011038530196929543,10.0,1998-05-19,20
0.8896436629530253,0.4850039620201074,0.4046397046598526,5.202066443313221,0.29492466614528334,0.5789700576613946,0.11845981547680483,26.065532134037024,0.1533456186955975,2.1279248666836668,23.93760726735336,2.791696017599177,0.015565950754152114,10.0,1998-05-20,20
0.6403460254113343,0.3695862980854733,0.2796949287623292,3.9796258663814337,0.25047379723430835,0.6204566163338232,0.1698790413537127,26.223413915175488,0.2201556431503868,2.0978891186412145,24.125524796534272,2.5995868716966237,0.022392294736162874,10.0,1998-05-21,20
0.9235760527889959,0.48608771281138785,0.43748832818317973,5.953482593668286,0.3354997893030146,0.5947842193796948,0.16975332825726192,26.105001412155726,0.21991032386621523,2.035339726354661,24.069661685801066,2.6776008904988564,0.02418290608359428,10.0,1998-05-22,20
0.9010035074645029,0.45336794705020894,0.4476355604142941,5.442603883887801,0.33174753370323673,0.567165588325868,0.12958651703370017,25.846682512207835,0.1678702437811462,1.9307231367495696,23.915959375458264,2.9513885283649683,0.025788868277666743,10.0,1998-05-23,20
0.6926589236926193,0.3661198015114617,0.32653912218115744,4.1200557063017476,0.25260187431081244,0.6111540301473737,0.16666350941330108,25.722109638100438,0.21577534469927176,1.9666017265201035,23.755507911580338,2.778765113513966,0.018169048357744536,10.0,1998-05-24,20
0.814772962353864,0.5003002014548489,0.31447276089901505,4.812063078001736,0.28042167099399057,0.5809102432064399,0.13442656796762242,25.385745238987493,0.174026187254758,1.8754979048863754,23.510247334101123,2.883813560843502,0.015029804286943489,10.0,1998-05-25,20
0.6083996325236604,0.3814912772090709,0.23893292870989416,3.8280666606475453,0.22114364206203657,0.5865788253446478,0.20123421333698321,26.314496858645505,0.26084974793610766,2.1510873871737846,24.163409471471724,2.2990506816646636,0.010499239204724562,10.0,1998-05-26,20
1.0613802215208477,0.6912840532678682,0.3700961682529794,6.647227985922315,0.33787334040758593,0.5490886714252218,0.21145290888919527,26.394415273988052,0.2739807826533534,2.183575306808479,24.21083996717957,2.1980278816902135,0.011580100347583205,10.0,1998-05-27,20
1.0185769325370313,0.5593323642442476,0.45924456829278376,6.418937057008534,0.3753080680425011,0.5280651306123187,0.23989848808432288,26.33578285934091,0.3106624680117341,2.4930891740218724,23.84269368531904,1.8507367921389837,0.021497516725616707,10.0,1998-05-28,20
1.2233670701225872,0.7530944626324463,0.47027260384946057,6.857090929138462,0.39170956662412754,0.5742911906723345,0.1884432996509115,26.202584050813183,0.2440131291916781,2.415177500838541,23.78740654997464,2.165402035833111,0.02449642624865219,10.0,1998-05-29,20
0.9336023167798009,0.4856328633815079,0.44853282722216825,5.195850990658487,0.3387301918158053,0.5905832793218264,0.16199796823962628,26.018250188420478,0.20976852164837434,2.29022419901879,23.728025989401687,2.425958805070064,0.026634334245647068,10.0,1998-05-30,20
0.8971286363353568,0.4397606499885265,0.4630094478911514,4.783883118651686,0.3308639105783296,0.5907018841213689,0.15152127236601476,25.900285877273365,0.19631793559136854,2.2302517275227496,23.670034149750617,2.5898640022658554,0.02650260149589882,10.0,1998-05-31,20
0.8424145783863252,0.4569664834648354,0.3914441083652054,4.751557351539348,0.30150292081046626,0.5942901687834199,0.1982466163338643,25.957289534266877,0.25691258569487074,2.2345982552405492,23.72269127902632,2.4344829634573264,0.019854352557751642,10.0,1998-06-01,20
1.039814655356861,0.5654790045071386,0.47433565442491615,5.6776151609017615,0.35779592200046995,0.571183275045668,0.20220357696154584,25.905262683454247,0.26192688330814207,2.272282559600538,23.632980123853713,2.418873381501977,0.021331608629010936,10.0,1998-06-02,20
1.0448760608588394,0.5618037835238633,0.4830722751857538,5.933990148573302,0.3583759805135309,0.5399373461126035,0.19803853454006987,25.622010791565444,0.2564486064464566,2.157453226368293,23.464557565197154,2.6028168787364767,0.019103088805479507,10.0,1998-06-03,20
1.1271917192782053,0.48939298970026346,0.6402965680379459,5.8957455100969725,0.3773682981428506,0.5724559822486921,0.1552349262603163,25.454974023974934,0.20104184606895253,2.0578438428552435,23.3971301811197,3.066368140160231,0.025800038215216228,10.0,1998-06-04,20
0.9152525254647335,0.41412896302376206,0.5011235652088977,4.686347846223141,0.2970777465347704,0.5755408526157234,0.12384850091608984,25.213374586754707,0.160386369404845,1.9485435605418944,23.264831026212818,3.3534316760010396,0.01581116172127453,10.0,1998-06-05,20
0.7037805089999403,0.3671499762276991,0.3373141628815421,3.7382665366846153,0.247808112322768,0.5834991374854674,0.12196355655815637,25.291032676660727,0.1578688757800327,1.9152463685463303,23.3757863081144,3.3549263957247515,0.014384215573107088,10.0,1998-06-06,20
0.6340671501895863,0.3854095273094039,0.2486576228801824,3.78670909476151,0.24509768653123,0.5951700172024428,0.12699531503793474,25.175331407711184,0.1643556111263305,1.817672850938139,23.35765855677305,3.28727688693024,0.01799534949398146,10.0,1998-06-07,20
0.6729529628752859,0.3622027968061917,0.31456550503255687,3.703695900890201,0.25522449860875596,0.6182160991147556,0.11742666510844754,25.013434850523076,0.15209135344239616,1.7344777059358432,23.278957144587235,3.35519494749312,0.021139788600176547,10.0,1998-06-08,20
0.6575721335910252,0.33952517883225625,0.3193481347272568,3.627265694966889,0.24160085076822577,0.6185170197531451,0.14332703039693107,25.213378588706355,0.18561129869626364,1.7469640503537656,23.46641453835259,3.2150230412724827,0.018071652531333478,10.0,1998-06-09,20
0.7497051935866094,0.4330595000373324,0.3166456899684049,4.43075300421807,0.2609133737876325,0.5945202897551768,0.17714036185867493,25.03050393428584,0.22930839994980554,1.8342371956208954,23.19626673866494,2.9086153575897487,0.014854458180030958,10.0,1998-06-10,20
0.8673188298541796,0.5057574316941686,0.36180592540859835,5.292646495506205,0.3000055095392374,0.6233790344327887,0.18392211607577136,24.848450727548972,0.23804387202945632,1.8299766457414066,23.01847408180756,2.8497828566973484,0.020502363906008455,10.0,1998-06-11,20
0.9324870764486833,0.4731589247369108,0.4647347053549009,5.348457851978047,0.3069568179378417,0.6000369121762075,0.19602183267070222,25.001295552183002,0.25384344566746736,2.0131971519238356,22.988098400259165,2.692385854624192,0.015984037431051156,10.0,1998-06-12,20
1.1082731675984425,0.586966581989117,0.5213065890819487,6.046902433297126,0.3373707977963719,0.6116521528535163,0.14959666632252985,24.803264212002645,0.19372240548704583,1.938485018195402,22.864779193807244,3.011653324142971,0.017321896542583943,10.0,1998-06-13,20
0.7037935792974763,0.38516242993501953,0.3186311568665118,4.527065927290592,0.30806559752082885,0.6086276970677299,0.11333365443188653,24.56639565358239,0.1467620320643917,1.8384667821608098,22.72792887142158,3.1625656264239774,0.0321707246797609,10.0,1998-06-14,20
0.5971662571602754,0.3259648057458187,0.2739308182490109,3.421107180610595,0.23638669651054528,0.6401328849574565,0.13473510774322853,24.432895672270405,0.17451880946813622,1.797298487089118,22.635597185181282,3.0658348095966828,0.022932363985641097,10.0,1998-06-15,20
0.7525526211900514,0.3912486622091389,0.3676166853092924,3.802654436121483,0.25748277147245796,0.6185869779252293,0.11293479483644804,24.243913555236162,0.1463724863250826,1.7015288132006492,22.542384742035516,3.2132756437393892,0.021186508608080447,10.0,1998-06-16,20
0.5715287142241384,0.31743840049002214,0.26118405616996754,3.2237453972855565,0.22742787301771503,0.6319108277120112,0.1435505628028494,24.384732947584233,0.18622459312211456,1.750471344175429,22.63426160340881,2.9798246017786862,0.02025882771501616,10.0,1998-06-17,20
0.7436016065384683,0.4395276803442386,0.31069234874536067,4.599825537163789,0.2583270918561786,0.6330768691864341,0.1529105671928783,24.185524343340578,0.19850048972686943,1.6942357189096695,22.491288624430908,2.912767502389298,0.016022005469343327,10.0,1998-06-18,20
0.8574800553610011,0.40895353749863883,0.45368977503627683,4.724967588798853,0.276955200711669,0.6982804348962185,0.11956048643113415,23.818533167088574,0.15485636310637813,1.607379649259449,22.211153517829125,3.1685845296298165,0.01482431474067487,10.0,1998-06-19,20
0.6250055909708023,0.31671961643800506,0.3123116663328188,3.544671598138648,0.2252824247348546,0.9589283369109307,0.09722803853119127,23.660877922968275,0.12580624427498735,1.5228906667240008,22.137987256244273,3.2827477078290195,0.016174258310132694,10.0,1998-06-20,20
0.5513032279198848,0.31715982273473486,0.2341434033179908,3.2951960424173024,0.2160081278716645,0.5757566953146044,0.0866784427591946,23.167577297135868,0.11215442022007283,1.5969708648574208,21.57060643227845,3.7429200689037865,0.02094306535934934,9.0,1998-06-21,20
0.36263460938673653,0.27746041843883157,0.09133982868546822,2.595162442412032,0.1727731608904139,0.5553694542176596,0.30473384787942137,24.075092397252547,0.3944998607385443,2.451425701559209,21.623666695693338,2.0091753146359435,0.014992253524751338,9.0,1998-06-22,20
1.2383111870840628,1.108804473188818,0.26558821362561336,8.439486339683233,0.41532668475193346,0.454290551244892,0.2479987724584051,24.987246161787546,0.32704043057101034,2.4612956772159804,22.525950484571563,1.9854595445731082,0.02592101335840058,9.0,1998-06-23,20
1.171212736943577,0.598213279459683,0.5729994574838939,6.6447585980529045,0.4042143297814039,0.48635941629780327,0.19555171977543723,25.000574735941044,0.2582629475344535,2.4389425278349846,22.561632208106055,2.3817119243195157,0.028031746464034835,9.0,1998-06-24,20
1.0047665865363973,0.5023415661429786,0.5024250203934186,5.041484682091468,0.32969837808331004,0.5037076694415406,0.2363685106638571,25.35938732969799,0.30970819465463206,2.9480675078654777,22.411319821832514,1.8440663917517035,0.01750846239338903,9.0,1998-06-25,20
