PLS_id,g1,resopfrac,tleaf,twood,troot,aleaf,awood,aroot,c4,leaf_n2c,awood_n2c,froot_n2c,leaf_p2c,awood_p2c,froot_p2c,amp,pdia,sla_random,wd_random,restime_sap
655.0,18.72991043019783,0.6166263106949303,6.109074112243984,43.5039758062984,2.257527341947329,0.1475,0.2975,0.555,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.2969320400382976,0.0199868520636476,0.015029772741772855,0.7785735937167131,18.71750026385791
656.0,9.367488694933037,0.4493005932204418,3.6177885079542773,94.32107798889938,6.565060110411884,0.135,0.51625,0.34875,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.052924687344839794,0.0,0.013956374664299704,0.955870076908693,13.329635035078358
657.0,5.3007827863657315,0.49358925502509676,7.267715949691634,89.95241125123577,6.008640336161682,0.415,0.16625,0.41875,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.4077484596679742,0.015994414576194296,0.04441349687384022,0.9720629193261012,18.017583550614454
658.0,8.213060564017722,0.20075296513599766,3.58340675577353,45.39447114216514,6.287410587123095,0.2175,0.49,0.2925,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.10597207571005346,0.02153794924196027,0.011952157327419721,0.4720266040120621,15.479437893015476
659.0,17.959106499130446,0.47203687249779375,4.379229136015494,9.759404421926538,2.990995227619306,0.4125,0.335,0.2525,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.04576206816485438,0.08547505630838749,0.04048129980837448,0.7587291894047365,11.799360211217799
660.0,6.323674606645875,0.3765336864563279,2.6769417744809636,48.88983759371812,3.362008739661938,0.3075,0.2375,0.455,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.3911094307899265,0.08968425623423945,0.024210323014625904,0.8321805325742464,16.175541488024873
661.0,9.364587744345908,0.46014639340332825,4.996621776058872,48.061933793279465,3.6360691766661177,0.0775,0.66625,0.25625,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.4783924426449406,0.030005709060416323,0.04166722612171296,0.6119567086293931,16.4244699317049
662.0,17.29491407597287,0.2799884424906635,1.4376411022804667,24.674222953810933,7.937196066066806,0.2875,0.265,0.4475,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.02578703877892506,0.0,0.01543929403806134,0.41575019206463076,13.982472406924588
663.0,7.0285737087386755,0.5360756678572764,2.5069390523544777,18.16050620225513,1.8455275896998957,0.87125,0.07,0.05875,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.03162192361609078,0.0,0.02748386110636318,0.5092733616891222,16.007622403349817
664.0,3.4198080605154404,0.23675509946803147,3.2781204532584693,41.58300386693059,5.48124856436473,0.48875,0.17,0.34125,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.37077063819287426,0.06323974932966744,0.03655782670382801,0.7966065624641832,16.531660033131445
665.0,15.604004498241082,0.6260223746717681,3.7183373943797613,74.2542303208404,3.8920100425211435,0.44,0.40125,0.15875,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.9579059905345381,0.04596568088783041,0.014709479497894336,0.8297120719401556,10.2508390569742
666.0,2.1820062375724842,0.5890551085821814,3.4967436998402683,47.815069759811514,6.6881614341309215,0.09875,0.535,0.36625,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.7840592029329609,0.0,0.03644417394668772,0.625178748412395,13.124980341502646
667.0,13.030427760311772,0.21817458128571743,5.529017541714984,23.380547621751916,2.272647376373695,0.12875,0.2275,0.64375,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.2533902574142477,0.09456429880013226,0.02687059076773319,0.4910011183918306,11.448061378244152
668.0,4.240670686902496,0.34056952528066176,8.026060819164028,26.71082742238048,0.7379121776340387,0.22125,0.50625,0.2725,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.562172114589226,0.0,0.03561647446722752,0.8498125676545065,11.75595170520672
669.0,4.9294803177301985,0.5394356748915141,7.458982190605885,60.10075551029282,4.943358435230998,0.4175,0.2875,0.295,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.37976803907834644,0.0,0.03823655818624978,0.4029399430486645,16.846097493020217
670.0,12.755665077566617,0.3598546319869306,3.8593795566691855,83.56168582147056,7.97062238093584,0.2125,0.33,0.4575,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.7756683821964808,0.0,0.01096516651143145,0.8832549324514287,12.690794732263782
671.0,8.30631899802726,0.45366153914008983,7.330528657349952,12.995052802441077,8.167889791642585,0.26375,0.47,0.26625,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.9070911119338801,0.059698011692126976,0.0315974714932387,0.9996642247082845,17.55597324983203
672.0,7.391126640903813,0.2575516591299953,5.163859525323139,58.46558169491667,3.849176274636502,0.16125,0.085,0.75375,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.3546758133639538,0.0,0.04219953084980452,0.5425730065840922,15.10987820400007
673.0,16.19201496487847,0.632290866707724,4.250118562036912,90.60672424146837,8.28200790069206,0.08,0.33125,0.58875,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.40408358699810054,0.0,0.040660453822587206,0.6404923984092076,15.855356102827821
674.0,5.5401533925919875,0.6207764950271917,8.191350180622575,1.7236236462537864,5.653528600550218,0.52375,0.18,0.29625,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.5681358733451615,0.08128088027762151,0.044527037508620304,0.36320180648321476,18.310488594948907
675.0,10.188845345469394,0.2946039886127467,5.026177066724612,37.78453163284123,0.7379121776340387,0.15375,0.235,0.61125,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.8543127730001185,0.04914565351283093,0.010857486297965777,0.5888930915007805,18.890218562453185
676.0,11.575513432267979,0.4485736614894167,7.126223016281925,32.85416767725802,0.7149390911918799,0.3025,0.25875,0.43875,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.528702420725824,0.0508758853332411,0.03030755497023435,0.8345098751470605,14.90984622867284
677.0,3.517282379225936,0.2085708642826229,6.294803861288691,58.045576746026,8.15080912783191,0.2225,0.36875,0.40875,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.8310876537574462,0.06386589781015707,0.04834571274163983,0.5287152461191742,14.171923922607263
678.0,15.317105455581084,0.30052700269434296,1.657419200323565,18.026115990526133,0.3714182388316405,0.27875,0.3025,0.41875,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.6778725360798206,0.0,0.04342103306189425,0.4612654312991961,18.35297119656156
679.0,5.282367739170054,0.2323841678897654,4.3857596231170985,51.06949793305892,3.8655803943270843,0.18,0.17375,0.64625,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.027087455327629198,0.0,0.009288033908875951,0.3957168535671193,15.524579255653103
680.0,9.168332832444323,0.5104988342203448,0.5521876833462444,71.84356750139759,4.854392565765943,0.37875,0.22875,0.3925,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.48920768842868295,0.08217358989335431,0.042357703234456145,0.6456110937505986,16.737761439739984
681.0,10.819925139070783,0.6392995404440309,5.153240331943124,68.89358643381387,3.3908838025707264,0.20375,0.3525,0.44375,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.9851730397423357,0.0,0.01459604529203104,0.35855695053975944,14.605211701174499
682.0,1.5330626811591095,0.269190422673796,3.678963373213138,1.6616749821068746,7.423636684479971,0.44625,0.49625,0.0575,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.8806075133893437,0.018773630477989318,0.022932944245414956,0.9589289181196914,19.213367332221598
683.0,13.664520808560427,0.24788588265358097,2.430900449241755,50.579040461839014,6.527404841680232,0.07125,0.8725,0.05625,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.43323947399434704,0.06354660637989783,0.044370024948828996,0.6238381005196849,14.674751825448896
684.0,13.161644557433227,0.5704132224821599,2.636386849183368,48.92312277467613,3.6374220730885107,0.07125,0.65625,0.2725,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.6140455316276581,0.0,0.006826429066199197,0.9467908932252656,17.120217943516504
685.0,1.5320555777818414,0.47842864656162515,7.260791503220966,59.18875630556819,0.8144071795516759,0.3675,0.51,0.1225,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.8387404371544398,0.02571026570166208,0.03903879802150727,0.48193428982503306,16.405707726794713
686.0,3.4010811977357798,0.3038364801109217,7.841803103315798,40.617036802966894,4.059543631787245,0.25,0.6575,0.0925,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.13535925164653195,0.0,0.007998351365989642,0.8308519089184994,14.935968645479901
687.0,12.624809069128046,0.25609547597387394,2.1000784232839296,30.16375808111294,1.9162598522212109,0.57,0.315,0.115,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.6822298690564151,0.048293149184496766,0.04018303953498731,0.514305298951773,14.952508732710694
688.0,18.74891371974961,0.27010909983327075,6.628244100566065,82.88427060633995,6.907641523550231,0.33,0.05,0.62,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.6100009391131425,0.02702259764195375,0.011685957565357598,0.8388239966862223,14.069786729778114
689.0,13.425044466258127,0.6248975407374402,4.703222869637848,42.452023351428785,0.9154927412039163,0.55,0.3475,0.1025,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.49336652523274294,0.08305023148406905,0.011055358233823413,0.7482740083303556,17.0787419903987
690.0,7.148337892419299,0.2659426790545097,3.499520238506316,48.20544207329648,3.598323513060112,0.55875,0.27375,0.1675,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.3328326622463049,0.0728661843598322,0.04123805276256372,0.8911614372000032,13.478234038534218
691.0,3.402811621281689,0.3815567022623175,6.125019194210059,3.129289620088675,5.467363055574363,0.61375,0.19375,0.1925,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.8357685934758143,0.024175805255687,0.01542831190548871,0.9117229347031957,10.10886067641357
692.0,5.499156556164496,0.23212809722607086,2.472060830313657,83.93378959031966,7.9086882426210545,0.285,0.485,0.23,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.7730162767002132,0.0,0.018193778485275567,0.6242071533940657,17.14734508760296
693.0,14.848260716959674,0.6214557754043921,1.5072616133732022,43.88788841567446,0.13911518346234253,0.06875,0.6125,0.31875,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.10506529914611044,0.060280606966489535,0.03691057192948709,0.33122925475211396,15.270521271518454
694.0,4.03401339403171,0.3224422461801005,0.789238982001355,69.07165140551146,5.145390047085757,0.23625,0.21125,0.5525,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.4476302103452477,0.03187446785978397,0.01122389726378236,0.7614356490504527,19.619163737403152
695.0,1.7294532289634896,0.48970731272371254,5.162157692958856,24.499954212157327,1.491574068212057,0.62375,0.21,0.16625,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.13400877486580384,0.04908680523661495,0.038293506342589344,0.9451070033115438,17.094337049175724
696.0,11.505480362962425,0.48720523472786254,3.4646738128697434,18.531567870714188,5.993256939775861,0.3825,0.45375,0.16375,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.8395051353970445,0.0,0.017145987997531153,0.7579518514086927,11.987397882395246
697.0,12.18336481299785,0.3052892783103681,5.9464129841721265,90.9587255506137,7.334021999827423,0.1975,0.1,0.7025,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.05241060428010916,0.0,0.01234817954758087,0.3922255325019079,19.60124197493023
698.0,6.672826505566046,0.6880475862905241,1.651856525780342,94.3263927172531,1.7921036198093376,0.355,0.5525,0.0925,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.6415813528332451,0.0,0.022402022670727578,0.4436702730847972,10.826089351090705
699.0,3.458675642133857,0.4782962710624603,2.169272429235518,93.13038992426942,1.365347853656927,0.51625,0.41125,0.0725,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.5944721160872469,0.0,0.0403295343767082,0.7707988016913292,17.82134139166356
700.0,16.851544784359707,0.34964562943162103,3.0840088137771353,75.57894356341743,6.724239649287861,0.39625,0.0725,0.53125,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.4971427714271408,0.0,0.014941661575526023,0.5071143655135498,10.053645647836666
701.0,2.5039729608726735,0.5495867123163363,6.787173076163498,45.965325315353795,7.663533700164332,0.4125,0.53625,0.05125,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.31441191957196174,0.035057377258140725,0.04614824094927633,0.7289898028936985,15.636138368137082
702.0,1.375657603574108,0.3189284531114502,3.143656603637947,22.0109207385051,3.2486210850625565,0.24,0.49625,0.26375,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.04522298033518406,0.0,0.014386901136472239,0.5456237502698021,18.277708210019824
703.0,5.584605660479916,0.39946529173056267,2.7158063882712016,6.156546920204187,5.666214478890057,0.57875,0.21875,0.2025,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.09240049654997375,0.0,0.03770971469252713,0.9556892944708844,12.084355596388914
704.0,16.096170481037962,0.44754880264338137,7.818403467190444,97.4300116807422,3.7886757175457437,0.1525,0.2075,0.64,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.8798800888747923,0.07968226883566248,0.0067390285653249225,0.6425920209877423,19.838300874199074
705.0,16.449353628405277,0.6308992513426671,3.2684975496840667,76.84152321056416,3.002232122756757,0.56,0.1275,0.3125,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.7592824316520608,0.0,0.04448709864746143,0.38281505431365526,13.37611296235901
706.0,5.29136545956791,0.2969539397715223,3.4126820738481105,59.13087083043578,7.182963313357874,0.21625,0.63875,0.145,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.8924110727436002,0.0,0.019942262160716463,0.6717285950464627,13.353812605209498
707.0,17.98336483180641,0.5819977420664538,1.5993465182160815,0.6464620274999884,5.007563967596989,0.39875,0.20875,0.3925,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.2894129572667637,0.015391948862302367,0.02306732745850843,0.46679526995208365,17.58153461381191
708.0,11.091956168164103,0.594684877908642,0.6030254683214654,81.13459033774404,4.823299270191655,0.35875,0.3075,0.33375,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.24711719648366087,0.0,0.048316101798437566,0.5591776531022805,19.823169555812697
709.0,16.773817698297993,0.5239870956025716,1.4549851885743033,89.44963242645085,4.794500820156285,0.06125,0.64875,0.29,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.04645659244892116,0.07735101257193741,0.049116076431048185,0.4355078370541656,15.107153887292899
710.0,8.759295906865068,0.5334728025230964,4.0508064185858155,8.781338230320316,1.71632824475947,0.57875,0.15375,0.2675,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.9441024903840892,0.08573683446521352,0.04902912543322949,0.7035014216159465,10.957476920666037
711.0,1.890349362442825,0.209832001932513,2.3781653979705752,64.7368972124929,3.9622743198869443,0.4925,0.34375,0.16375,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.9358810905653109,0.0,0.028517571052507025,0.9425140221646384,18.58984853108739
712.0,15.403892524265961,0.47806442579735825,8.065228108003387,38.86909367753145,4.215936674401782,0.445,0.22375,0.33125,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.8831939639386938,0.0,0.02893505562490053,0.6227319933968087,15.933963507774862
713.0,7.520746885010112,0.5323015791991367,1.7749571970653244,41.38924630908944,2.516899890190647,0.29125,0.63875,0.07,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.08087294260035614,0.022737044786194066,0.047707571414745104,0.6038315054700242,13.996830329725682
714.0,10.930201155770074,0.6030914221373989,2.2325679423525715,95.23584277811914,3.2184287516474686,0.18125,0.28125,0.5375,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.23947164834614665,0.0,0.026591203510670874,0.36511893629514824,10.532743897575733
715.0,16.464085635812154,0.44125183855119543,2.8171496347794047,16.916508926340896,7.394850619448474,0.43,0.05875,0.51125,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.23303288752546103,0.0,0.01846467185469973,0.7736409084547049,17.50071299661725
716.0,16.446461100814076,0.4582214881449222,1.1964655602488323,41.497566851704725,5.791563229078125,0.74125,0.15,0.10875,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.03932895393383174,0.07360767696808498,0.024308514548046944,0.8042151754169018,15.11160971334591
717.0,12.047930694680364,0.5946916109450178,6.771953710174369,46.83913798112446,0.159100509440755,0.4,0.05875,0.54125,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.7191895764338823,0.0,0.01474783663480451,0.8764624685211444,15.15577604909782
718.0,12.547853395081237,0.4896804497768744,0.6174199257349703,19.446607286564376,6.994067981789883,0.16375,0.36875,0.4675,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.6892494041063189,0.07695770707099964,0.02928808023516727,0.5152779993051315,10.87564504880564
719.0,13.243895978290162,0.38971799207373536,4.9498018659044005,48.78533461167114,6.766988275135619,0.13,0.0675,0.8025,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.11158024156013713,0.013351184255666665,0.038899261117309104,0.8443166539930933,11.941114901175858
720.0,6.62558534237669,0.6926465074641024,7.275911136074207,82.36700621999749,1.9360262713871932,0.20125,0.4725,0.32625,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.25115740572022643,0.06072909093540509,0.03398499046556319,0.5497511929211084,10.653344646106923
721.0,0.7734798313067472,0.32081187708511183,5.415952473888344,52.64997439030662,3.413088723372141,0.2225,0.3225,0.455,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.518083639747838,0.0906189560500378,0.048748068986877564,0.6765801440626193,16.832265184609906
722.0,3.8732719896428796,0.3036449901445964,2.7356842522244524,65.8433566387616,6.7513545027078345,0.2725,0.47625,0.25125,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.6011598185926736,0.0,0.03402272923874132,0.3926940325883419,12.263624947230886
723.0,8.551198507294114,0.46572421218714233,3.234352133713791,99.75748976038331,5.61581490317618,0.2875,0.25125,0.46125,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.36588824605544046,0.0,0.016711824819348915,0.8285844086365628,17.529650851254708
724.0,11.7146028461925,0.408709575752621,5.932425239693779,42.948218692840065,5.844395604179742,0.15,0.445,0.405,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.33251409112910896,0.019013432443721334,0.012173722989072433,0.43911296940509204,15.22969131776317
725.0,11.461709271488438,0.5482453147110935,2.3065386782311674,80.29328863334668,6.392961944585905,0.33625,0.24625,0.4175,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.7896259517824034,0.014223246326234038,0.030435543949458306,0.44442877020350174,16.298643009466645
726.0,18.69377996911536,0.30113836432269325,6.253849855396266,17.935977278219223,7.856232153437643,0.67,0.24625,0.08375,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.32413778800783155,0.04182141656497598,0.02943647039666278,0.3063848671473835,17.147107907142793
727.0,14.345006378708574,0.6919103271040428,0.7944812000576474,90.75476309486305,6.356985999542981,0.34625,0.16625,0.4875,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.3247633895051914,0.021011824109009338,0.043139463555113305,0.7399458419079655,14.319157715751142
728.0,5.9192790063186385,0.6261843133961416,4.5547763584853564,76.79121015962303,7.6217850225554615,0.3475,0.08125,0.57125,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.8112161072906038,0.015929785756471693,0.020852428606027328,0.7765390716808724,19.39190745084557
729.0,5.683804385513333,0.6485433638073287,8.264613521247735,2.934203147051585,1.702690210444474,0.58875,0.1125,0.29875,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.49076862443338054,0.016231155855582755,0.019279020310044796,0.3026585219483649,19.120167460083536
