PLS_id,g1,resopfrac,tleaf,twood,troot,aleaf,awood,aroot,c4,leaf_n2c,awood_n2c,froot_n2c,leaf_p2c,awood_p2c,froot_p2c,amp,pdia,sla_random,wd_random,restime_sap
951.0,10.969527654229998,0.28130198944079216,6.692604594040018,79.20550328084616,8.107441250180864,0.19875,0.61125,0.19,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.2558698509256604,0.07351563303477748,0.04676963091602512,0.6337710520721749,30.34035838389982
952.0,6.4502171140925055,0.38898446554642074,5.653901727270494,65.80223269691795,4.08561809674982,0.14125,0.7125,0.14625,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.45842200719074144,0.09503439005438603,0.04163413967411198,0.33851789257332787,43.68048721807857
953.0,5.258271980912124,0.32206631767430977,4.828583598527165,33.72646147958341,6.779993486011842,0.36625,0.48625,0.1475,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.8081298575311024,0.08318962986520677,0.02438663264342634,0.440190032804381,29.767925240664027
954.0,5.244161701582725,0.20063588369533936,0.6570570317592741,87.27905648133404,4.9093165034569,0.1675,0.15375,0.67875,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.7263029776940287,0.0,0.016549410940958607,0.6237581492147588,33.515135116568565
955.0,8.626196017875799,0.47263394139030346,1.7130219598370846,95.02771749408952,1.7117511819076205,0.11625,0.32375,0.56,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.469579500547838,0.0,0.016358218854113746,0.32072833609927787,34.024057861234134
956.0,5.919165118655378,0.6231180164160182,2.696600071405827,57.28998105023019,6.9946418952079314,0.0675,0.45875,0.47375,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.0022271491645184933,0.030433675571317965,0.010697160590757235,0.6982076186673931,21.72797034367585
957.0,9.37700524631608,0.6810745162795755,5.08486047434286,64.7557865387533,7.861995668063374,0.57875,0.22375,0.1975,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.229266112307021,0.0,0.042502486609957195,0.480069861689976,48.07089356430722
958.0,0.7843779666663905,0.6407915825739037,3.5367720532284994,16.10748671461366,3.300726975686595,0.10625,0.29,0.60375,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.21856815403327648,0.03162809262643405,0.02639849938843037,0.5745741174077088,42.47092609957123
959.0,5.508708380580561,0.595935193077475,2.1526237190230506,43.75384324376561,7.331252407807516,0.2175,0.705,0.0775,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.8497861614824157,0.06440852835475758,0.04477117819688498,0.7208352398519768,43.07757407581032
960.0,11.946475277724781,0.21582958202817515,3.9325366702896742,23.708584684643366,3.4625629811892633,0.13875,0.3025,0.55875,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.7967113523726173,0.01518101491132962,0.038574098480893736,0.48582380599092945,33.27378320432577
961.0,14.137285130274677,0.5898099930237253,8.118216227799346,61.96039347760416,3.934595023126218,0.44875,0.265,0.28625,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.039754047378767664,0.0,0.021476637586536017,0.7943899257735565,33.93178714598274
962.0,9.431883374206382,0.6214227711722635,3.3946122000996897,47.32708804901187,0.6858058814525477,0.50375,0.16875,0.3275,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.5710550839923341,0.03481367402731607,0.04573840248887481,0.7356878124299393,36.1896093644719
963.0,18.5335483304038,0.5706628073628893,7.041042493276977,76.02903057307839,3.555388439454878,0.37625,0.05625,0.5675,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.2204091622865738,0.08113563583374081,0.044557995635188544,0.41511917388476915,24.10310821739222
964.0,1.314427539658286,0.6130982365472464,0.5009744533708652,76.9481782450033,7.4001661697526915,0.44625,0.32125,0.2325,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.414741623361375,0.05819634115927277,0.016021921241621648,0.7136625329076285,28.93471539614103
965.0,0.32462713207034277,0.5821008217473675,2.419775260062262,39.862309380004504,0.741083828463463,0.21625,0.18875,0.595,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.7634770573818136,0.0,0.009117190280633562,0.4570097278895255,30.316179238472238
966.0,17.00235130663079,0.46132077170691116,1.8627979481163144,25.782676339241906,6.406486836904115,0.28625,0.6575,0.05625,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.7190400562339468,0.0,0.030338781608622488,0.6503858104718936,29.01167643947736
967.0,14.987846924438822,0.38373979751692766,8.249137341411192,84.53411870544618,6.915232412244756,0.26125,0.12125,0.6175,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.5347566752426812,0.0743958017127932,0.03864197993472539,0.5977533076681687,37.572173197715024
968.0,11.511277886612678,0.2161460297957158,7.004343932083438,34.755954781010686,1.404990572260001,0.5775,0.08625,0.33625,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.582340311925566,0.04611717662377472,0.03550470010273861,0.48230812493043096,26.38294858099483
969.0,16.405708138831752,0.4095319861090214,6.598525904315397,80.03125849217918,4.705743381007699,0.10875,0.64,0.25125,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.7218943777681218,0.01678589268913474,0.036445283265638506,0.9792130355500637,46.47572697187695
970.0,9.834927782444543,0.45589791941723595,1.4382786295439602,80.39286147040615,6.287940971851362,0.23,0.53875,0.23125,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.863159331653511,0.06718172933249254,0.038488425725222854,0.7802562487459208,30.807440902082778
971.0,4.164676916822799,0.28409481506782874,5.375889375292793,5.082897488026486,6.057096969504875,0.3325,0.495,0.1725,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.6990663127131622,0.0,0.04908808924653516,0.7225991061863777,20.63299103510676
972.0,13.767965846474157,0.5365642752182699,7.432050506069331,48.20145398211093,7.339327233685197,0.245,0.2675,0.4875,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.45747937380616865,0.020784396602470813,0.04457638755403492,0.4767310474077452,29.409892779041975
973.0,15.901888495752347,0.6573121796616459,7.345240644992525,48.830048605670314,3.5516455916159733,0.59125,0.355,0.05375,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.9816651169529182,0.010993965352763457,0.013061657615885288,0.768580698365752,27.642223099034958
974.0,13.609697763922583,0.3119163788840524,3.619453905227966,17.810735775989183,5.083082236894006,0.16125,0.17625,0.6625,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.002066769584466599,0.05613098256423253,0.010142066866501192,0.38008238806703726,41.873620855458746
975.0,9.68032443250326,0.31421156587561927,1.4049331539971563,11.610731348340813,0.3941279691592333,0.5925,0.07625,0.33125,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.78075367085639,0.08406730978528043,0.006817152898677833,0.4587105847343621,35.884508606690716
976.0,4.634373311649881,0.5222839170697371,4.817241454020623,55.56438691174317,4.641481666232182,0.05625,0.71875,0.225,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.07195928385940015,0.0,0.03138153083995669,0.36376215650926813,30.605863370742263
977.0,9.120403202044614,0.2882941661339476,3.124303581557153,66.1104384213343,7.663079423344761,0.27875,0.39375,0.3275,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.07361320743217281,0.02796280513738738,0.024234344767019224,0.3455221002358372,43.53059792679748
978.0,13.827513725846744,0.4659652235917535,4.73654832678502,6.833721760314052,2.2956793153045973,0.3475,0.35125,0.30125,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.13894923559161584,0.0,0.04274092566863478,0.47276387676791154,46.00291014977472
979.0,4.740803342878199,0.4359915043162166,6.058967956288632,38.226379819226196,1.4081425949339377,0.62625,0.27125,0.1025,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.07338596584225124,0.05386061397765784,0.014699582946912888,0.3784600724520351,40.192357606701776
980.0,2.476364830247572,0.35119699491856693,0.4930940768110077,90.62713072067814,1.9596334680842085,0.05875,0.48,0.46125,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.4318129653067817,0.05409848765547998,0.04683846110921833,0.7877693136661199,25.8266925420327
981.0,10.285310666319894,0.2891818855918167,1.8189232179418446,2.6884143195497616,3.0096761391553732,0.52625,0.2975,0.17625,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.48577740984919565,0.0,0.033468901557796735,0.5684513026631264,20.64339081439556
982.0,1.4819441775221613,0.394720747369272,7.637866111821224,59.434630407924054,0.5599968431981027,0.15625,0.40875,0.435,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.34455886913534617,0.0,0.020076625167579645,0.4330982169624733,22.34453431113887
983.0,6.976154633019,0.2223360274922243,1.7128108932542367,88.20850083428476,4.08561809674982,0.3275,0.615,0.0575,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.5699205910688311,0.0,0.03226517843952478,0.4190430554013741,26.487438452346943
984.0,9.05348484834538,0.4168791822118967,3.7797946539035268,87.98359030625181,5.547204793141425,0.1725,0.155,0.6725,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.42667355802024015,0.0,0.04001967279815082,0.5338064908887941,20.451517871643418
985.0,1.9348252290711763,0.6569396678902324,0.4409735391382953,79.28551331740877,7.628005726837609,0.4525,0.28875,0.25875,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.5584233475423058,0.07710456399675622,0.046736332858215913,0.5954304643873327,43.23960432984653
986.0,3.0688670208876414,0.5961742862319432,0.7263685939923707,55.81628377386664,4.470555758511952,0.25,0.1025,0.6475,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.0991294801571996,0.0,0.04824585800026928,0.9203891469128793,48.26038986883373
987.0,15.112972680330655,0.38658012387186713,2.7643503536108045,29.852085048922344,6.546316915285742,0.0775,0.1325,0.79,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.17182994420660877,0.020656569314031394,0.04481467961467465,0.8288348118032338,48.10938473805723
988.0,16.507759953453828,0.5774981798629049,2.6262260780388487,47.76790008412284,4.03713527431983,0.34375,0.0775,0.57875,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.09345464020837405,0.0547808150516783,0.04130491863601952,0.6462273386071747,33.7913966740804
989.0,5.9529000945676,0.404875991437498,6.417368214576678,74.28420541294723,1.7533068944237196,0.5025,0.29125,0.20625,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.01703920131770144,0.09943445046406389,0.0287625042573455,0.359466159942878,27.162478702845796
990.0,10.982083335962571,0.5394746499137402,0.3811274045124873,70.47453494803813,0.7871595468794084,0.0775,0.70625,0.21625,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.8245020080999099,0.0,0.0367632586764981,0.3703443958831754,24.931034651703133
991.0,15.217149276776743,0.34987003926363336,3.617286835339848,70.73934054991453,1.7410752686906914,0.0575,0.21875,0.72375,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.8744469842173784,0.0,0.014589271307556084,0.8668557994937933,37.953208214459906
992.0,2.9799029079274493,0.6961188430636627,7.431606941926524,77.48602545047318,7.357162746333932,0.60125,0.325,0.07375,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.7786195585706325,0.09291570318802096,0.03296269446810958,0.7465648825310743,31.494367530241796
993.0,1.8693680920974638,0.4163693541202814,6.315230764865206,97.0961587591292,5.837282591823318,0.48625,0.2675,0.24625,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.5710941947047025,0.041592016061518564,0.021737687014873566,0.6450863045839772,28.06395450518712
994.0,13.625262243255195,0.38436038620407165,3.9144387501783315,6.157373503638112,7.355060920009726,0.52875,0.375,0.09625,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.09473608565555988,0.030496470037613736,0.04849914273384132,0.5740424067720027,48.073409818039195
995.0,3.6845169652417202,0.3932660313939521,3.6834939702765244,64.31461028984577,5.453573961001897,0.275,0.09375,0.63125,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.7057331697739597,0.0,0.04998473807837471,0.8378105915119944,40.41692691942715
996.0,18.415290930194885,0.653737867048253,2.0011061837766357,24.50787716744899,3.6085929462665405,0.205,0.6,0.195,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.7293656690584548,0.0,0.00924440659534638,0.5253198922233232,42.91173784180272
997.0,15.503910072588463,0.4385874546969766,3.698492343776686,16.195643891313228,1.1713293049293223,0.305,0.38,0.315,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.6755191618131812,0.014789299726195932,0.01019211812680809,0.45783053767319676,20.020126947937158
998.0,13.956274775992393,0.21864541625517941,1.7981873127466852,67.55064070283873,6.247410023270274,0.38125,0.10875,0.51,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.2806325334088851,0.0,0.013041609061990377,0.5130580901462144,42.441585513438355
999.0,15.71999645942557,0.6769829323089891,7.024788117942448,98.7716906572579,6.440513689468386,0.77375,0.06375,0.1625,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.31686697059930957,0.0,0.04330116308141994,0.6252702911841774,37.85050726603005
1000.0,5.730440910595069,0.25834199757237614,7.295563982687116,28.38535252237841,4.730522785743703,0.25125,0.095,0.65375,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.5887386774794633,0.011421835187378973,0.03411360716954229,0.7172084782237382,31.84380728023696
1001.0,10.508328507044618,0.2157734965589117,3.478634535145212,21.13659106931276,2.1000217162681363,0.35375,0.1,0.54625,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.3068448731713513,0.035214506275145635,0.036203606322444126,0.6125912402066833,39.075899897245975
1002.0,8.593674585485699,0.677473653011877,1.8335093944783578,62.226099180068324,8.154013059020066,0.54375,0.0975,0.35875,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.8096256887536729,0.09368740969149231,0.02160346112008516,0.6340570557857466,24.536270043717956
1003.0,7.897405354465729,0.3029944868937549,2.470627196370404,13.383976486885972,1.8978985603914287,0.68125,0.0925,0.22625,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.030323153957360297,0.02187430179048988,0.030339745286218918,0.42224204126903486,48.41716741003452
1004.0,7.498467699984263,0.5916206994074913,0.9571279735925802,69.43815789385455,2.8664750234397456,0.52875,0.2375,0.23375,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.12506750866062538,0.07481787898085814,0.02558696983747069,0.676101290410682,28.179538514499626
1005.0,17.128012674411526,0.20295999353918887,6.776992753670593,41.93410785653959,4.931628313883591,0.07375,0.45125,0.475,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.025533099767656494,0.0,0.013959251179346875,0.3326094847058755,48.85585101034132
1006.0,17.364238279460057,0.4605191616792692,8.262080596871845,50.99063865888058,1.1767094979362962,0.33375,0.185,0.48125,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.18167931264135198,0.0,0.014176155561563398,0.8997335552565136,28.28057473571686
1007.0,15.104340499701962,0.3319289684054537,2.2707986905463535,43.831070805333326,6.674211194475773,0.1725,0.115,0.7125,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.07728512244745184,0.04807051722409989,0.026434271013387814,0.5743238445812633,25.31229506267266
1008.0,4.747236606337251,0.23144836868135532,0.5848665290150779,42.41264010556628,3.512673813185873,0.47,0.28625,0.24375,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.25001173259649584,0.0555615595328026,0.04910460146583082,0.8740453220339031,38.00689725753763
1009.0,8.019718657276403,0.6857623434888156,1.2773860042036895,80.25268313302634,3.9462183762906444,0.39375,0.39125,0.215,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.17225060343261814,0.0,0.03086521677454275,0.7080690311428,27.50076188863891
1010.0,0.5127174376032756,0.5876134509430049,4.075449523095228,71.90157807398829,4.663982193457504,0.165,0.7825,0.0525,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.21973330517611922,0.0,0.03259070133955704,0.6730485911772909,41.53935807039227
1011.0,3.0422722035215157,0.623433542307654,3.020029303943259,27.490286857025776,8.116559647494483,0.71125,0.11375,0.175,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.6477605737335657,0.0,0.024061576280854334,0.5616386060346785,37.48569946313939
1012.0,8.215578432081006,0.36156908246429875,3.4748217310412444,79.02321657744454,6.07561145846685,0.7125,0.1925,0.095,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.40431115396535844,0.0,0.024610845464292853,0.5680036168989988,26.794601781484083
1013.0,18.24493649627946,0.4272299523727532,7.645923361763086,9.281193715790373,7.819672271926437,0.5275,0.08,0.3925,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.04933052857605208,0.0,0.012397820086228455,0.37233905087076097,28.13062805179081
1014.0,11.251847403493962,0.6113684082163013,7.216842060315908,42.05123121879384,5.632096530355226,0.41375,0.08875,0.4975,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.10066805250084138,0.0,0.03268517198056064,0.790281168778801,25.36187528255143
1015.0,14.22647889325329,0.22724786669083374,6.383461220680237,6.7411162326197775,0.1774020737821494,0.57,0.2125,0.2175,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.7552694288131164,0.0,0.01722799238236266,0.356339676710781,32.13646351650484
1016.0,15.412101098325813,0.29450547381702386,6.802608302413535,95.00879797810315,6.8128188357403525,0.17,0.7375,0.0925,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.7636796925191757,0.0,0.026373574945133232,0.4682231372371878,42.0823768979283
1017.0,1.4161279533520565,0.6648821266672289,6.691601589666019,23.842318735185714,6.519054816185527,0.5125,0.32,0.1675,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.9338571236702758,0.06456295463998588,0.01023396737673856,0.4700130834411884,23.142811921209518
1018.0,9.510105676684718,0.3812015219692002,2.694793191362679,2.336546570177359,6.503343185683628,0.13875,0.46125,0.4,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.19865106617250858,0.0,0.019395748885740628,0.8848356148267986,40.70781785649683
1019.0,7.103529782176561,0.6310329240638346,1.2533357505816516,9.11030451179282,4.227597320517741,0.51,0.36,0.13,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.22123415205854718,0.04928608764311749,0.035782678570262384,0.844072784583001,30.221163438214077
1020.0,18.047719170852666,0.34319314945308077,4.57402448913305,1.4432685191688508,7.304303115281754,0.8275,0.06125,0.11125,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.9134490557194896,0.0,0.021173911364628754,0.3261370712680512,44.971281580525954
1021.0,0.5145757355605778,0.35875653675544217,7.489949349991556,93.95689028207008,4.222306497162137,0.225,0.1425,0.6325,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.2167769755400837,0.02406231959187688,0.04794959685617247,0.7464422250319154,33.213604318144434
1022.0,11.615430131228907,0.6885683684575779,4.769863639545185,40.2143450094056,3.6299616658838727,0.72,0.19625,0.08375,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.5781413360338663,0.0,0.037797166338259226,0.9254433922144933,25.019742036338005
