PLS_id,g1,resopfrac,tleaf,twood,troot,aleaf,awood,aroot,c4,leaf_n2c,awood_n2c,froot_n2c,leaf_p2c,awood_p2c,froot_p2c,amp,pdia,sla_random,wd_random,restime_sap
1408.0,9.892790282504386,0.43719971695058946,4.3625619816202885,86.11184262648041,6.530971159661572,0.405,0.16875,0.42625,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.8200827535014241,0.0,0.024030523777806158,0.3782616758681952,13.145702051394629
1409.0,5.98602183841039,0.46235268478174946,7.017442936196826,65.8673890511962,8.182415027777216,0.60125,0.18625,0.2125,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.8573611546396027,0.0,0.01588988797703106,0.3,15.208706692924753
1410.0,6.662879711016094,0.5154402375699767,6.980340314797942,21.240923095544904,1.147627336455214,0.4925,0.0525,0.455,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.6103954754977787,0.08831845709389967,0.026220751092143318,0.6465439540763133,11.138463766474878
1411.0,9.492379098601303,0.3383773696716983,1.490146272702877,1.6502940163022732,8.042013993642085,0.23,0.23875,0.53125,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.9423651448816627,0.08541693388964311,0.026531797996459983,0.44354149752077404,11.959447706663147
1412.0,7.653602831810346,0.6510425288371675,7.749603763868653,22.01102569672998,8.004223578817566,0.78875,0.12,0.09125,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.04458685310305225,0.05166933794893778,0.020648188480685354,0.6374341741936266,12.866818236995535
1413.0,6.13726476245904,0.5363192471880648,1.9177685113371208,20.704191371635517,6.924151663548764,0.70875,0.215,0.07625,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.4633581762991389,0.022774189430340527,0.01840089857518306,0.5392490878478206,17.49011750626474
1414.0,7.247568891193148,0.3255287511607907,2.3068078769422566,58.99441683103568,0.8677632167558721,0.28125,0.38375,0.335,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.029443594032976896,0.0,0.026563073675539207,0.3,10.881370008449823
1415.0,6.6202033806193885,0.42548199325805447,4.9646902784515134,64.8608867623653,6.928533620774801,0.3,0.6025,0.0975,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.8390435259489412,0.0,0.017176066278718018,0.3,17.71208006079476
1416.0,6.732721379952161,0.49922695472964,5.803131223150551,74.64738346887465,3.3507069585226765,0.155,0.7175,0.1275,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.20167751133234754,0.0,0.016196658691305994,0.35825650494403205,16.488929549960986
1417.0,8.652534359416084,0.6535742313979229,2.7207738584844448,62.088692245343466,3.629891828270904,0.1275,0.525,0.3475,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.38525855250035257,0.0,0.02451550596174558,0.3,14.307862421590302
1418.0,9.798014259079721,0.4487319068306257,2.29797593765798,75.69020075862754,8.213384316140486,0.28375,0.63625,0.08,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.08445947081869361,0.0,0.014594525087328693,0.4807299263047985,12.939411107947178
1419.0,6.427325489949061,0.563433692961707,4.3044601213790505,70.8298298449015,2.389026857408581,0.5125,0.2,0.2875,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.05612291717444724,0.0,0.025514164919026007,0.5031655128445496,11.424110375491681
1420.0,7.263187808139383,0.534261134770474,7.333037652241055,53.34084182049742,7.031968054611435,0.27375,0.38,0.34625,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.8328235150728506,0.0,0.02615051273319848,0.3,16.108136155598473
1421.0,5.157279782080559,0.31149802414317224,6.038370579878201,10.093086568604056,1.9572357079774878,0.6325,0.12375,0.24375,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.3121408588310252,0.032332140098323935,0.02685422880267172,0.5864891713340008,11.739603185288882
1422.0,8.061494678828339,0.32731450764160774,2.8437426282404323,92.63745309072156,5.236646903453431,0.0575,0.5825,0.36,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.7713826347346514,0.0,0.023236856278056668,0.6026214776201081,18.961727799345162
1423.0,6.2547587926876425,0.6735653876897121,5.248649551465358,1.8892275150979774,3.2743673848178294,0.3975,0.17,0.4325,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.18929122919199873,0.046329940357147166,0.01611738952704829,0.3102017459629557,16.35583154127459
1424.0,5.19373637887688,0.44310632584618814,2.5510757443416927,7.6151900514677076,5.723988827923738,0.45125,0.3825,0.16625,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.6223486065265353,0.09166425541154255,0.02417200486869488,0.5381687336695733,18.113871733594205
1425.0,9.38759329647953,0.6073335889992155,5.687794688280714,78.19382052228053,7.57373550850306,0.26875,0.19375,0.5375,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.22080936029939705,0.06223895096397611,0.011831109016278062,0.3,10.164885516446244
1426.0,8.430061090455867,0.4470814651591223,0.2280239669895355,20.416232369081122,5.006591494703434,0.27125,0.48625,0.2425,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.015887507423721726,0.0,0.0241977975410716,0.6180889800999909,15.518083832336071
1427.0,7.088391926113198,0.42694103487863055,6.755920537511549,80.23678139492883,2.8383347590063757,0.11875,0.78875,0.0925,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.7252017259576298,0.0,0.012208019121115955,0.38536052344464833,11.374592074959356
1428.0,6.871683006495495,0.527114668145735,4.450377622649487,55.58647175354777,0.490843192915663,0.3625,0.28125,0.35625,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.5467382226931647,0.0,0.013567953458845003,0.6188689753169986,11.042603990418074
1429.0,9.19695112983119,0.24315819455254278,7.791212242239674,40.42363769384113,7.638004587318915,0.37375,0.37375,0.2525,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.6799546585825087,0.07144553226288215,0.02367841607934289,0.4975946893362595,10.002971211019402
1430.0,7.957367442857537,0.4635968722097766,3.907545918028217,44.127614577566646,1.261757389080428,0.33875,0.4125,0.24875,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.24193595936159404,0.0,0.022509543780723573,0.4416671080601641,17.057433000950045
1431.0,5.060864182008653,0.3566209939987093,6.2866882907419654,52.74401922470483,6.039109497906793,0.235,0.30625,0.45875,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.4706374176069066,0.0,0.016031281374721477,0.6369651816890496,10.912515558121
1432.0,8.870740892484491,0.6725524682426216,3.3244696014107586,47.5857401159668,1.8369764456517512,0.06,0.6175,0.3225,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.2027920282005892,0.0,0.017126365832816723,0.6396767436849613,10.985187415670502
1433.0,5.570440903633759,0.6635386512381793,5.805547189742676,89.52950077587441,4.487615105807609,0.0775,0.19125,0.73125,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.7218959898331431,0.05224139728018463,0.02146953465751598,0.3,13.095850653473917
1434.0,8.718420051280454,0.658770351593581,1.4101936108793733,34.25552338369133,8.17370742069666,0.22875,0.255,0.51625,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.22974282280220262,0.04747900860119361,0.01116849264733169,0.5024733694416182,12.821895421094041
1435.0,5.753222913029611,0.24444128066325166,3.9342444871866866,87.80746771556326,3.850040410637311,0.55125,0.0775,0.37125,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.9434158226749527,0.027435590699446302,0.01565976379154747,0.6154342082146134,12.614071372420774
1436.0,9.701445370021617,0.4686662982643433,2.781101874419327,10.254174330405368,1.5949679079787655,0.1775,0.42625,0.39625,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.73746107787778,0.0,0.019959111038826388,0.38940780243405093,19.831478429110078
1437.0,8.86141788823709,0.6283564167984067,7.349284712740188,63.752810580121114,3.833504300766317,0.4225,0.21125,0.36625,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.05556458636828186,0.016444846577245938,0.017456042329415285,0.3716707317757574,17.84094422759152
1438.0,9.365522056948217,0.5760877514524241,0.17993052732397208,69.84147265837805,6.542491863564669,0.48625,0.37375,0.14,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.9379546368402503,0.0,0.011556955092066345,0.3,13.814829625698868
1439.0,7.4906016554157535,0.5926601899591997,6.231146948655977,31.736637448834824,1.9325508299902139,0.59,0.21875,0.19125,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.38978070880602544,0.0,0.01794082656955367,0.4051697923147435,17.249669126066273
1440.0,7.252495334231131,0.5137950113335431,3.7591297899288176,86.97003574757869,6.239623507291026,0.75625,0.06,0.18375,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.2844390520029521,0.03999883032048822,0.024710572732188484,0.515276719947555,17.841500621568063
1441.0,6.113791231445931,0.3617139621941621,3.150620374701391,17.389121337772494,4.699114568093429,0.70875,0.09375,0.1975,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.8640123321691903,0.0959952900411928,0.025113275219454608,0.5304909204776085,15.27484449789327
1442.0,9.3795057303261,0.638987759753191,6.474040453715669,35.11079420543222,6.257280826963549,0.25625,0.145,0.59875,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.26720968454769967,0.0,0.012138139960495203,0.3637847089518613,13.531725228596118
1443.0,6.50713933564264,0.3432368383614425,3.21815418513171,14.240799304683623,6.6722268801657165,0.08375,0.77875,0.1375,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.6448837469333547,0.05372936913366266,0.014609709600271322,0.4816869438344187,15.810613010975601
1444.0,9.433477621759979,0.33338083357037473,1.6733571684779622,90.71539205930505,3.0164274294439495,0.39625,0.155,0.44875,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.5702709149330064,0.0,0.026081432908941587,0.4503862804683661,10.088216338559132
1445.0,6.728557999583338,0.3509262852312939,3.779030284436612,20.484504950839025,0.9764944774517066,0.26375,0.455,0.28125,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.2767601262416204,0.06634354019721722,0.01874756182379339,0.4569117649065427,19.96094497425632
1446.0,8.462671250663856,0.3424248382457846,4.927601519987183,13.884458745264507,5.999616960551103,0.1,0.63,0.27,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.7052080437666218,0.0,0.02256788149759198,0.3,11.958408407323596
1447.0,8.502125993562174,0.651783193026414,1.4837439554291156,25.622060190104023,1.2762746973033836,0.09,0.78375,0.12625,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.6686545658897041,0.0,0.02339324145706536,0.6296103698830056,19.94721433875894
1448.0,9.657820946014661,0.4558234569009045,6.965461225319171,77.92214052319365,1.0451569918441492,0.35,0.0725,0.5775,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.668187710299919,0.0,0.02463850429240019,0.5678262046080214,15.882331830865448
1449.0,7.653007692667816,0.671980609233355,7.6879846135783945,24.728100224295094,7.489232913088077,0.175,0.29625,0.52875,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.6308128193373088,0.0,0.01931109325808212,0.3,12.052606405491563
1450.0,8.587234776647444,0.3017887775853892,0.6431467572382153,11.761174360386313,2.545835023131345,0.44625,0.27875,0.275,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.8852637814473724,0.0,0.018597707115778142,0.3,17.130309287525947
1451.0,6.173452121766349,0.22830750336605382,2.560044397802893,78.82772953858111,5.454035754659114,0.165,0.60375,0.23125,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.7058355040680132,0.0,0.024902578710445076,0.3045642660375103,10.229344290552671
1452.0,7.899515379333768,0.6235043401086496,6.914998479812694,46.60302385645527,6.114855676460424,0.48,0.41,0.11,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.31026175789911464,0.0,0.02655008002813039,0.5665839601763244,15.739228421446994
1453.0,9.824270086545784,0.24303747288741512,7.583396448570444,40.36989996208221,4.000476287827783,0.405,0.06125,0.53375,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.3410202835546564,0.05383349951056791,0.012859964130835549,0.3753707045276341,13.766815352119234
1454.0,8.365093206252538,0.6676882027493569,2.7885019431661555,61.79535616849079,6.629201659652809,0.05625,0.77125,0.1725,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.8302831613531454,0.06404882890387956,0.011414010695780494,0.4355040192300337,11.982940543466247
1455.0,7.333141117964624,0.31584493159421134,3.947349197892543,76.10252837007249,3.384434473369867,0.755,0.14375,0.10125,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.5069094984362578,0.0,0.026641428788205614,0.5698610375089269,10.113581610278972
1456.0,7.830211568821505,0.6581222985222712,0.7863122845878463,59.22363889180288,1.7395531782628384,0.085,0.675,0.24,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.054182198736164804,0.0271595685475729,0.027687479314710158,0.5419335629764417,16.045864913250277
1457.0,8.98510293569906,0.4318129286326027,5.145083680809157,84.23318940026564,7.960682392023582,0.07,0.83,0.1,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.32893356976395133,0.08425982788556546,0.015693469550618164,0.30954124234824704,15.906910307294776
1458.0,6.785443612873291,0.5656954892792467,6.787479097670059,54.65472044533281,4.52039689286043,0.81375,0.09,0.09625,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.9922285183656099,0.08900706794819804,0.027905641644300976,0.3,11.249684830402831
1459.0,5.226146695435963,0.6414523149907752,1.3657983301110384,89.42782970697625,5.4714654654078965,0.645,0.18625,0.16875,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.45220577698885706,0.08808434440405638,0.014826616332279524,0.3097445370936047,18.33016307042063
1460.0,8.95256823796855,0.6879183932359094,5.2664819169172565,28.6560466712767,4.9588762436861415,0.29375,0.24,0.46625,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.3552356477807377,0.0,0.02717752569038183,0.46493075414372836,17.33849031627473
1461.0,6.705327427690424,0.23590195235678818,1.1204566153112194,64.7842879301656,6.447763424274427,0.24875,0.06875,0.6825,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.9228510075152686,0.03781850962037133,0.02328169300627477,0.3593177502616153,10.71131843163464
1462.0,9.398917031545185,0.5229589574608988,1.3486398845251384,89.68998985962565,4.535062647321479,0.0825,0.815,0.1025,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.8332528747788162,0.0797617579895249,0.020468820121330514,0.40432834841942306,15.354016385797753
1463.0,8.194358951770997,0.322706161657678,7.757173656597041,39.523068666383764,4.225032093578008,0.385,0.40875,0.20625,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.6857223137836149,0.0,0.018650438628007977,0.3,17.336028721457854
1464.0,6.054198964124758,0.6649459467263579,6.967615799836242,83.04656633040469,8.129612089875545,0.17125,0.165,0.66375,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.9059923933886653,0.0,0.01688214716683699,0.5596496435438749,13.88273541363829
1465.0,5.700759925764446,0.6314349226961145,2.732398203948528,60.31158115181558,3.7515933715141023,0.05,0.3025,0.6475,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.19214471820241896,0.0,0.018686489495827276,0.3363874520482799,10.796704588111844
1466.0,8.196070757645746,0.646411106031783,2.8811398552750127,45.50850205830402,6.422605370809858,0.145,0.07875,0.77625,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.6678460673429617,0.09350386035077542,0.01343118240341912,0.3678005828332949,12.877235742634177
1467.0,6.965389010052414,0.3790037686992499,6.481943530311782,98.21796975268558,2.8228126684685106,0.125,0.71625,0.15875,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.7305360135835719,0.04421711505201539,0.016357458837684483,0.3749718001739429,14.247998947582476
1468.0,9.320179505560969,0.3803182226807015,4.64238107886721,50.587094305508934,0.6443540051794489,0.38,0.5275,0.0925,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.6542048400330039,0.0,0.014256619189482577,0.6433061396401725,17.230161066573416
1469.0,5.353705762076924,0.46469649628292675,2.553323017209304,46.181478854340604,6.263688987618827,0.28625,0.33125,0.3825,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.5091152725965022,0.06788698044724101,0.026483244364968208,0.4451671878363215,12.518345152704338
1470.0,5.230902924058987,0.571042964759191,2.2511476407727447,14.560420311443295,5.516469638386107,0.1625,0.64,0.1975,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.5308885029965152,0.0,0.012556462047990114,0.5716610804664999,19.109444962797156
1471.0,5.822630147906668,0.5963435509751162,5.385128132614018,84.22826287431009,1.6663947344278873,0.185,0.17625,0.63875,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.4220719745095692,0.0,0.013265464907441543,0.4547681358947306,14.764938867932683
1472.0,9.337525788334732,0.5734497473066913,7.043967978894061,82.1379744264633,5.952720734609841,0.135,0.16625,0.69875,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.7365381786954039,0.0,0.012386026385161545,0.3051982841047167,19.35256426867877
1473.0,5.270881908679887,0.23719999864558705,2.564851200441789,76.77361152585539,3.0977808252628374,0.80125,0.0925,0.10625,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.07371480203095689,0.046148714233992465,0.02299761077020026,0.6469673929691219,12.98242599674468
1474.0,5.567906319883723,0.4019964532893401,0.7743613537035454,89.27455594931007,6.353504326591777,0.415,0.265,0.32,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.48495565099819105,0.0,0.026449689581185074,0.3588493317871651,13.728576569688459
1475.0,5.23420361291773,0.5371130074344853,6.9616462772232905,4.074571369742055,5.180047643805573,0.44375,0.1825,0.37375,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.4759795495950611,0.018645610645828464,0.014187972414945956,0.3,13.886887882319893
1476.0,8.426405503976722,0.4888758487397682,4.4841735453375,38.33191098408692,4.596998924713276,0.5675,0.3775,0.055,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.32047384817735786,0.03971942855789091,0.02232048934285105,0.3,10.360413578642568
1477.0,7.649514445892597,0.48219827288463174,5.710606720664767,18.771139965076777,2.544810548116254,0.26125,0.56625,0.1725,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.6958846587875388,0.0,0.027879581564276553,0.629621873899285,13.57132362632713
1478.0,7.107202917936952,0.24722416618596776,3.6932474988435047,45.80988374413188,3.2140589895162353,0.3075,0.2775,0.415,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.2729648307336534,0.0,0.018506678150945026,0.3,13.12084715330297
1479.0,8.788759867025659,0.283530960480702,5.6473455582604295,94.16249240494265,4.878917820309648,0.17375,0.545,0.28125,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.08791254290812262,0.0,0.022081589377334662,0.3,15.753410534589108
1480.0,6.170437787764742,0.2306010655771623,1.303849482503785,92.31049268053427,2.9308870764897073,0.1325,0.1725,0.695,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.06761342343965394,0.07510356510791169,0.022381776886538054,0.5653941815868669,13.017204382457113
1481.0,7.270567409015252,0.3927921419148226,3.475005950997182,11.1946150785121,1.6258324424640485,0.19,0.285,0.525,0.0,0.0255,0.0055,0.0305,0.0048,0.0017656,0.00265,0.5051387143859232,0.012512012005388214,0.011720331582082619,0.3,14.998609258190568
